X,1548395618,292772,204
X,1548395619,292683,181
X,1548395619,292534,123
X,1548395620,292448,251
X,1548395620,292566,106
X,1548395621,292519,113
X,1548395622,292488,169
X,1548395624,292457,136
X,1548395624,292563,247
X,1548395625,292628,123
X,1548395625,292570,130
X,1548395626,292574,136
X,1548395626,292657,119
X,1548395627,292678,137
X,1548395628,292645,133
X,1548395628,292615,149
X,1548395629,292604,179
X,1548395629,292686,128
X,1548395630,292635,141
X,1548395630,292599,110
X,1548395631,292611,92
X,1548395632,292623,121
X,1548395632,292612,76
X,1548395633,292576,88
X,1548395633,292578,142
X,1548395634,292591,123
X,1548395634,292519,229
X,1548395635,292322,305
X,1548395636,292015,252
X,1548395636,292086,327
X,1548395637,292198,157
X,1548395638,292240,128
X,1548395638,292204,213
X,1548395639,292207,232
X,1548395639,292084,237
X,1548395640,292239,127
X,1548395640,292464,315
X,1548395641,292636,92
X,1548395642,292680,150
X,1548395642,292663,91
X,1548395643,292684,84
X,1548395643,292662,133
X,1548395644,292659,77
X,1548395644,292664,85
X,1548395645,292637,110
X,1548395645,292657,87
X,1548395646,292657,78
X,1548395648,292641,118
X,1548395649,292708,189
X,1548395649,292827,160
X,1548395650,292844,284
X,1548395650,293074,153
X,1548395651,293008,219
X,1548395651,293045,148
X,1548395652,293014,145
X,1548395653,293122,120
X,1548395653,293102,128
X,1548395654,293176,206
X,1548395654,293085,232
X,1548395655,292916,218
X,1548395655,292943,160
X,1548395656,292874,162
X,1548395657,293036,228
X,1548395657,292873,181
X,1548395658,292906,163
X,1548395658,292975,181
X,1548395659,292989,126
X,1548395661,292934,123
X,1548395661,292929,120
X,1548395662,292923,189
X,1548395662,292921,131
X,1548395663,292864,150
X,1548395664,292813,59
X,1548395664,292831,122
X,1548395665,292834,132
X,1548395665,292826,126
X,1548395666,292804,114
X,1548395666,292776,99
X,1548395667,292830,153
X,1548395668,292821,188
X,1548395668,292698,149
X,1548395669,292556,173
X,1548395669,292565,174
X,1548395670,292506,153
X,1548395670,292607,123
X,1548395671,292820,235
X,1548395672,292710,199
X,1548395673,292726,130
X,1548395674,292734,85
X,1548395675,292755,145
X,1548395675,292762,82
X,1548395676,292764,106
X,1548395676,292804,83
X,1548395676,292775,113
X,1548395676,292757,160
X,1548395677,292737,148
X,1548395678,292718,130
X,1548395678,292758,141
X,1548395679,292753,153
X,1548395679,292743,93
X,1548395680,292712,125
X,1548395680,292705,119
X,1548395681,292711,89
X,1548395682,292702,111
X,1548395682,292718,122
X,1548395683,292739,125
X,1548395683,292772,113
X,1548395685,292840,108
X,1548395686,292808,91
X,1548395686,292751,146
X,1548395687,292755,75
X,1548395687,292753,102
X,1548395688,292756,73
X,1548395689,292739,98
X,1548395689,292743,102
X,1548395690,292733,102
X,1548395696,293016,189
X,1548395698,292860,69
X,1548395698,292774,113
X,1548395699,292776,68
X,1548395700,292756,127
X,1548395700,292778,143
X,1548395701,292723,88
X,1548395701,292697,83
X,1548395702,292661,64
X,1548395702,292639,64
X,1548395703,292574,73
X,1548395704,292551,131
X,1548395704,292597,86
X,1548395705,292544,115
X,1548395705,292531,125
X,1548395706,292556,173
X,1548395706,292644,84
X,1548395707,292629,101
X,1548395708,292590,95
X,1548395708,292539,122
X,1548395709,292509,140
X,1548395711,292513,61
X,1548395711,292549,88
X,1548395712,292575,124
X,1548395712,292572,134
X,1548395713,292580,107
X,1548395713,292536,110
X,1548395714,292563,120
X,1548395715,292512,118
X,1548395715,292617,107
X,1548395716,292628,154
X,1548395716,292527,194
X,1548395717,292643,151
X,1548395717,292600,137
X,1548395717,292623,158
X,1548395718,292655,157
X,1548395718,292657,115
X,1548395719,292625,86
X,1548395719,292638,104
X,1548395720,292644,127
X,1548395720,292658,115
X,1548395722,292618,114
X,1548395723,292614,161
X,1548395723,292655,106
X,1548395724,292715,119
X,1548395725,292789,164
X,1548395725,292829,134
X,1548395726,292804,147
X,1548395726,292826,186
X,1548395727,292840,96
X,1548395727,292901,124
X,1548395728,292913,124
X,1548395729,292940,73
X,1548395729,292918,149
X,1548395730,292950,108
X,1548395730,292952,135
X,1548395731,292979,144
X,1548395731,292993,86
X,1548395732,293036,104
X,1548395733,293052,172
X,1548395733,293064,116
X,1548395735,293057,146
X,1548395736,292965,151
X,1548395736,292933,132
X,1548395737,292930,175
X,1548395737,292957,185
X,1548395738,292992,117
X,1548395738,292932,151
X,1548395739,292880,165
X,1548395740,292904,118
X,1548395740,292916,75
X,1548395741,292888,81
X,1548395741,292877,121
X,1548395742,292870,68
X,1548395742,292853,145
X,1548395743,292896,117
X,1548395744,292890,149
X,1548395744,292882,98
X,1548395745,292820,88
X,1548395745,292772,117
X,1548395746,292822,183
X,1548395748,292836,112
X,1548395748,292837,105
X,1548395749,292855,187
X,1548395750,292875,116
X,1548395750,292849,136
X,1548395751,292820,125
X,1548395751,292771,74
X,1548395752,292780,60
X,1548395752,292759,75
X,1548395753,292740,126
X,1548395753,292728,71
X,1548395754,292713,74
X,1548395755,292709,95
X,1548395755,292692,90
X,1548395756,292692,71
X,1548395756,292670,36
X,1548395757,292675,89
X,1548395757,292644,129
X,1548395758,292660,108
X,1548395758,292693,113
X,1548395760,292646,72
X,1548395760,292653,47
X,1548395761,292666,121
X,1548395761,292696,118
X,1548395762,292696,69
X,1548395762,292740,70
X,1548395763,292714,132
X,1548395763,292717,100
X,1548395764,292705,84
X,1548395765,292677,81
X,1548395765,292665,64
X,1548395766,292730,231
X,1548395766,292697,248
X,1548395767,292622,75
X,1548395767,292673,112
X,1548395768,292678,82
X,1548395769,292655,76
X,1548395769,292640,100
X,1548395770,292622,118
X,1548395770,292637,104
X,1548395772,292663,95
X,1548395773,292664,115
X,1548395773,292702,150
X,1548395774,292667,89
X,1548395775,292649,121
X,1548395775,292568,108
X,1548395776,292558,73
X,1548395776,292588,115
X,1548395777,292558,177
X,1548395777,292566,108
X,1548395778,292573,133
X,1548395778,292587,114
X,1548395779,292563,132
X,1548395780,292578,92
X,1548395780,292569,133
X,1548395781,292580,111
X,1548395781,292580,147
X,1548395782,292549,152
X,1548395782,292563,164
X,1548395783,292561,18
X,1548395785,292512,109
X,1548395786,292538,65
X,1548395786,292495,79
X,1548395787,292497,292
X,1548395787,292329,175
X,1548395788,292488,121
X,1548395788,292474,191
X,1548395789,292412,81
X,1548395789,292390,176
X,1548395790,292520,143
X,1548395791,292577,209
X,1548395791,292500,173
X,1548395792,292463,130
X,1548395792,292558,132
X,1548395793,292574,132
X,1548395793,292484,89
X,1548395794,292516,118
X,1548395795,292498,169
X,1548395795,292482,145
X,1548395796,292547,234
X,1548395798,292487,232
X,1548395798,292632,110
X,1548395799,292500,145
X,1548395799,292464,121
X,1548395799,292519,134
X,1548395800,292543,97
X,1548395800,292539,93
X,1548395801,292582,104
X,1548395801,292532,113
X,1548395802,292512,123
X,1548395802,292546,91
X,1548395803,292577,154
X,1548395803,292625,133
X,1548395804,292683,151
X,1548395805,292698,60
X,1548395805,292664,90
X,1548395806,292708,96
X,1548395806,292725,97
X,1548395807,292739,133
X,1548395807,292758,105
X,1548395809,292767,133
X,1548395810,292709,78
X,1548395811,292790,84
X,1548395811,292793,139
X,1548395812,292769,114
X,1548395812,292742,90
X,1548395813,292696,64
X,1548395813,292722,70
X,1548395814,292714,72
X,1548395815,292719,74
X,1548395815,292704,154
X,1548395816,292725,65
X,1548395816,292736,121
X,1548395817,292733,95
X,1548395817,292712,90
X,1548395818,292793,137
X,1548395818,292791,113
X,1548395819,292839,150
X,1548395820,292880,90
X,1548395820,292847,132
X,1548395822,292899,62
X,1548395823,292881,110
X,1548395823,292829,74
X,1548395824,292818,72
X,1548395824,292771,59
X,1548395825,292828,121
X,1548395826,292804,102
X,1548395826,292788,77
X,1548395827,292840,100
X,1548395827,292863,134
X,1548395828,292847,120
X,1548395828,292816,117
X,1548395829,292822,110
X,1548395829,292890,74
X,1548395830,292897,145
X,1548395831,292848,146
X,1548395831,292848,62
X,1548395832,292827,88
X,1548395832,292833,108
X,1548395833,292840,95
X,1548395835,292834,128
X,1548395835,292860,221
X,1548395836,292882,151
X,1548395837,292918,78
X,1548395837,292855,106
X,1548395838,292807,114
X,1548395838,292814,101
X,1548395839,292856,108
X,1548395839,292864,283
X,1548395840,292621,100
X,1548395840,292691,151
X,1548395840,292740,96
X,1548395841,292594,109
X,1548395841,292607,113
X,1548395842,292635,126
X,1548395842,292622,103
X,1548395843,292616,111
X,1548395843,292672,166
X,1548395844,292668,136
X,1548395845,292606,146
X,1548395847,292705,101
X,1548395847,292713,101
X,1548395848,292743,185
X,1548395848,292813,178
X,1548395849,292717,171
X,1548395849,292598,166
X,1548395850,292625,116
X,1548395851,292605,140
X,1548395851,292604,148
X,1548395852,292617,111
X,1548395852,292653,115
X,1548395853,292612,85
X,1548395853,292628,102
X,1548395854,292566,84
X,1548395855,292511,115
X,1548395855,292534,145
X,1548395856,292561,118
X,1548395856,292567,94
X,1548395857,292544,192
X,1548395857,292584,63
X,1548395859,292559,104
X,1548395860,292576,142
X,1548395860,292550,124
X,1548395861,292590,102
X,1548395862,292587,110
X,1548395862,292596,109
X,1548395863,292579,81
X,1548395863,292561,118
X,1548395864,292596,88
X,1548395864,292596,148
X,1548395865,292645,92
X,1548395866,292632,103
X,1548395866,292629,200
X,1548395867,292636,134
X,1548395867,292617,28
X,1548395868,292583,98
X,1548395868,292522,158
X,1548395869,292495,87
X,1548395869,292530,96
X,1548395870,292527,96
X,1548395872,292503,113
X,1548395873,292514,75
X,1548395873,292511,93
X,1548395874,292590,187
X,1548395874,292626,126
X,1548395875,292666,95
X,1548395875,292724,117
X,1548395876,292772,88
X,1548395877,292735,97
X,1548395877,292730,107
X,1548395884,292855,86
X,1548395884,292790,195
X,1548395885,292698,183
X,1548395885,292715,145
X,1548395886,292794,122
X,1548395887,292869,113
X,1548395887,292904,193
X,1548395888,292788,425
X,1548395888,292795,102
X,1548395889,292914,120
X,1548395889,292922,135
X,1548395890,292908,127
X,1548395891,292881,94
X,1548395891,292782,148
X,1548395892,292735,115
X,1548395892,292730,69
X,1548395893,292778,133
X,1548395893,292733,111
X,1548395894,292732,77
X,1548395895,292741,113
X,1548395896,292733,68
X,1548395897,292723,104
X,1548395898,292720,99
X,1548395898,292699,49
X,1548395899,292687,101
X,1548395899,292638,59
X,1548395900,292625,111
X,1548395900,292607,107
X,1548395901,292645,96
X,1548395902,292691,141
X,1548395902,292711,102
X,1548395903,292808,184
X,1548395903,292872,162
X,1548395904,292851,181
X,1548395904,292750,99
X,1548395905,292783,190
X,1548395906,292819,155
X,1548395906,292843,86
X,1548395907,292749,221
X,1548395907,292441,222
X,1548395909,292249,443
X,1548395910,291973,491
X,1548395910,292156,281
X,1548395911,292125,148
X,1548395911,292136,189
X,1548395912,292039,227
X,1548395913,292236,350
X,1548395913,292109,313
X,1548395914,292274,222
X,1548395914,292225,252
X,1548395915,292585,166
X,1548395915,292533,109
X,1548395916,292415,103
X,1548395917,292579,179
X,1548395917,292567,138
X,1548395918,292456,149
X,1548395918,292431,292
X,1548395919,292213,365
X,1548395919,292234,165
X,1548395920,292367,163
X,1548395922,292269,188
X,1548395922,292358,71
X,1548395922,292314,160
X,1548395923,292178,173
X,1548395923,292169,258
X,1548395924,292313,283
X,1548395924,292356,70
X,1548395925,292238,200
X,1548395925,292194,348
X,1548395926,292253,269
X,1548395927,292256,164
X,1548395927,292289,195
X,1548395928,292262,262
X,1548395928,292280,90
X,1548395929,292287,262
X,1548395929,292332,269
X,1548395930,292317,118
X,1548395931,292228,97
X,1548395931,292111,137
X,1548395932,292184,215
X,1548395934,292199,268
X,1548395934,292034,211
X,1548395935,292152,100
X,1548395935,292269,77
X,1548395936,292361,82
X,1548395936,292338,123
X,1548395937,292315,91
X,1548395938,292230,185
X,1548395938,292341,116
X,1548395939,292355,75
X,1548395939,292375,164
X,1548395940,292387,120
X,1548395940,292431,114
X,1548395941,292371,129
X,1548395942,292415,173
X,1548395942,292452,104
X,1548395943,292445,139
X,1548395943,292472,172
X,1548395944,292527,168
X,1548395944,292563,61
X,1548395946,292507,85
X,1548395947,292520,120
X,1548395947,292599,206
X,1548395948,292584,172
X,1548395949,292483,277
X,1548395949,292451,140
X,1548395950,292444,174
X,1548395950,292495,146
X,1548395951,292555,96
X,1548395951,292530,193
X,1548395952,292624,162
X,1548395953,292579,139
X,1548395953,292656,116
X,1548395954,292663,86
X,1548395954,292629,186
X,1548395955,292591,152
X,1548395955,292587,108
X,1548395956,292492,122
X,1548395957,292465,82
X,1548395957,292464,142
X,1548395959,292495,97
X,1548395960,292526,129
X,1548395960,292523,129
X,1548395961,292511,147
X,1548395961,292497,61
X,1548395962,292475,117
X,1548395962,292441,111
X,1548395963,292434,94
X,1548395963,292423,70
X,1548395963,292449,121
X,1548395964,292441,76
X,1548395964,292415,127
X,1548395965,292447,127
X,1548395965,292441,112
X,1548395966,292461,93
X,1548395967,292495,128
X,1548395967,292444,65
X,1548395968,292454,139
X,1548395968,292427,97
X,1548395969,292493,100
X,1548395976,292294,281
X,1548395976,292108,196
X,1548395977,291725,143
X,1548395978,291726,331
X,1548395978,291514,272
X,1548395979,291730,325
X,1548395979,291887,190
X,1548395980,292044,300
X,1548395980,292210,184
X,1548395981,292332,131
X,1548395982,292310,99
X,1548395984,292490,295
X,1548395984,292578,193
X,1548395985,292707,271
X,1548395985,292739,103
X,1548395986,292843,177
X,1548395986,292849,241
X,1548395987,292858,175
X,1548395987,292689,132
X,1548395988,292857,114
X,1548395989,292765,194
X,1548395989,292547,292
X,1548395990,292085,474
X,1548395990,291911,346
X,1548395991,292158,242
X,1548395991,292140,288
X,1548395992,292100,320
X,1548395993,292276,324
X,1548395993,292327,113
X,1548395994,292409,232
X,1548395994,292307,440
X,1548395996,292344,112
X,1548395997,292334,75
X,1548395997,292436,122
X,1548395998,292514,90
X,1548395999,292451,118
X,1548395999,292498,145
X,1548396000,292593,120
X,1548396000,292584,111
X,1548396001,292533,197
X,1548396001,292531,158
X,1548396002,292579,143
X,1548396002,292598,103
X,1548396003,292662,200
X,1548396004,292700,127
X,1548396004,292695,99
X,1548396004,292684,189
X,1548396004,292675,124
X,1548396005,292659,173
X,1548396005,292665,145
X,1548396006,292703,149
X,1548396008,292724,126
X,1548396009,292739,147
X,1548396009,292654,111
X,1548396010,292662,111
X,1548396010,292683,139
X,1548396011,292633,107
X,1548396011,292630,145
X,1548396012,292607,142
X,1548396012,292590,213
X,1548396013,292483,124
X,1548396014,292567,217
X,1548396014,292472,187
X,1548396015,292429,112
X,1548396015,292508,142
X,1548396016,292611,126
X,1548396016,292584,108
X,1548396017,292625,161
X,1548396018,292575,205
X,1548396018,292628,153
X,1548396019,292563,155
X,1548396021,292446,174
X,1548396021,292418,82
X,1548396022,292399,119
X,1548396022,292406,104
X,1548396023,292411,154
X,1548396024,292537,146
X,1548396024,292516,76
X,1548396025,292477,87
X,1548396025,292520,97
X,1548396026,292542,118
X,1548396026,292609,97
X,1548396027,292643,102
X,1548396027,292660,77
X,1548396028,292691,125
X,1548396029,292688,114
X,1548396029,292809,99
X,1548396030,292734,176
X,1548396030,292666,153
X,1548396031,292556,174
X,1548396031,292486,115
X,1548396033,292421,164
X,1548396034,292399,64
X,1548396035,292376,128
X,1548396035,292282,190
X,1548396036,292125,72
X,1548396036,292081,164
X,1548396037,292055,132
X,1548396037,291862,258
X,1548396038,291955,231
X,1548396039,292143,354
X,1548396039,292245,198
X,1548396040,292263,102
X,1548396040,292364,125
X,1548396041,292401,174
X,1548396041,292373,164
X,1548396042,292380,146
X,1548396042,292504,173
X,1548396043,292150,301
X,1548396044,292263,275
X,1548396044,292313,253
X,1548396045,292658,192
X,1548396046,292647,69
X,1548396046,292614,208
X,1548396047,292637,131
X,1548396047,292555,346
X,1548396048,292485,177
X,1548396049,292436,177
X,1548396049,292287,257
X,1548396050,292278,203
X,1548396050,292083,282
X,1548396051,292351,239
X,1548396051,292355,161
X,1548396052,292300,61
X,1548396052,292273,146
X,1548396053,292306,342
X,1548396054,291956,252
X,1548396054,292046,535
X,1548396055,292196,276
X,1548396055,292088,542
X,1548396056,291794,421
X,1548396058,291998,622
X,1548396058,292308,394
X,1548396059,292329,378
X,1548396060,292497,319
X,1548396060,292461,291
X,1548396061,292605,202
X,1548396061,292603,157
X,1548396062,292550,82
X,1548396062,292536,148
X,1548396063,292563,145
X,1548396064,292522,95
X,1548396071,292563,76
X,1548396071,292398,111
X,1548396072,292471,202
X,1548396072,292519,88
X,1548396073,292491,117
X,1548396073,292477,124
X,1548396074,292407,85
X,1548396075,292364,83
X,1548396075,292343,129
X,1548396076,292347,102
X,1548396076,292311,104
X,1548396077,292426,97
X,1548396077,292412,123
X,1548396078,292412,193
X,1548396079,292203,94
X,1548396079,292300,100
X,1548396080,292281,86
X,1548396080,292205,124
X,1548396081,292171,104
X,1548396081,292176,91
X,1548396083,292223,148
X,1548396084,292279,132
X,1548396084,292278,118
X,1548396085,292225,85
X,1548396086,292306,96
X,1548396086,292313,78
X,1548396086,292377,102
X,1548396086,292373,97
X,1548396087,292324,80
X,1548396087,292224,208
X,1548396088,292265,232
X,1548396089,292315,90
X,1548396089,292291,189
X,1548396090,292277,333
X,1548396090,292006,166
X,1548396091,292048,219
X,1548396091,292092,128
X,1548396092,292172,202
X,1548396092,292199,113
X,1548396093,292203,79
X,1548396095,292135,258
X,1548396096,292243,232
